east,north,yaw
39.51701531,38.33817757,-17.06994122
39.61144914,38.30954430,-17.01894813
39.70593220,38.28100121,-16.96876635
39.80046468,38.25254616,-16.91943129
39.89504667,38.22417689,-16.87097518
39.98967820,38.19589107,-16.82342959
40.08435924,38.16768621,-16.77682386
40.17908971,38.13955994,-16.73118403
40.27386942,38.11150974,-16.68653436
40.36869817,38.08353321,-16.64289716
40.46357567,38.05562776,-16.60029212
40.55850158,38.02779093,-16.55873640
40.65347553,38.00002013,-16.51824537
40.74849712,37.97231290,-16.47883370
40.84356590,37.94466673,-16.44051494
40.93868144,37.91707921,-16.40329979
41.03384323,37.88954788,-16.36719870
41.12905077,37.86207034,-16.33222018
41.22430347,37.83464410,-16.29837044
41.31960077,37.80726684,-16.26565414
41.41494205,37.77993616,-16.23407494
41.51032670,37.75264981,-16.20363615
41.60575404,37.72540542,-16.17433781
41.70122900,37.69822021,-16.14618008
41.79674027,37.67105508,-16.11916221
41.89228330,37.64389430,-16.09328087
41.98785832,37.61673898,-16.06853299
42.08346891,37.58960183,-16.04491492
42.17912044,37.56250198,-16.02242285
42.27481900,37.53546121,-16.00105269
42.37057032,37.50850009,-15.98079976
42.46637903,37.48163541,-15.96165769
42.56224783,37.45487745,-15.94361883
42.65817710,37.42822843,-15.92667591
42.75415038,37.40163198,-15.91081930
42.85016143,37.37506723,-15.89603788
42.94620437,37.34851460,-15.88231916
43.04227372,37.32195585,-15.86964978
43.13836971,37.29539305,-15.85801656
43.23448505,37.26880168,-15.84740588
43.33059960,37.24211194,-15.83780304
43.42670248,37.21528664,-15.82919140
43.52279089,37.18831736,-15.82155455
43.61886898,37.16122018,-15.81487521
43.71495552,37.13406300,-15.80913463
43.81105613,37.10686729,-15.80431520
43.90717793,37.07965975,-15.80039967
44.00332874,37.05246968,-15.79737059
44.09951626,37.02532589,-15.79521146
44.19573356,36.99820558,-15.79390549
44.29196508,36.97105531,-15.79343568
44.38820704,36.94386335,-15.79378567
44.48445928,36.91663080,-15.79493884
44.58072608,36.88937456,-15.79687782
44.67702306,36.86215148,-15.79958350
44.77333270,36.83490165,-15.80303581
44.86964941,36.80760717,-15.80721463
44.96597220,36.78026654,-15.81210033
45.06230361,36.75289079,-15.81767331
45.15866114,36.72554340,-15.82391201
45.25504137,36.69821444,-15.83079495
45.35143546,36.67087481,-15.83830114
45.44783488,36.64349667,-15.84640855
45.54423218,36.61605612,-15.85509438
45.64062177,36.58853589,-15.86433359
45.73698553,36.56087456,-15.87410172
45.83332058,36.53306463,-15.88437392
45.92963097,36.50512314,-15.89512401
46.02592852,36.47709450,-15.90632463
46.12223341,36.44905252,-15.91794657
46.21854327,36.42099161,-15.92996117
46.31485976,36.39292033,-15.94233956
46.41118662,36.36485441,-15.95505347
46.50752772,36.33680990,-15.96807582
46.60388708,36.30880324,-15.98138005
46.70027854,36.28088467,-15.99494312
46.79669861,36.25304414,-16.00874224
46.89314169,36.22526406,-16.02275423
46.98960059,36.19752127,-16.03695817
47.08606734,36.16978982,-16.05133336
47.18253408,36.14204404,-16.06586035
47.27899402,36.11426193,-16.08052238
47.37544262,36.08642906,-16.09530504
47.47187882,36.05854302,-16.11019525
47.56830648,36.03061821,-16.12518262
47.66473584,36.00269109,-16.14025937
47.76116072,35.97474094,-16.15541747
47.85758086,35.94676746,-16.17065099
47.95399593,35.91877018,-16.18595369
48.05040573,35.89074902,-16.20131743
48.14681006,35.86270395,-16.21673544
48.24320878,35.83463510,-16.23220172
48.33960175,35.80654264,-16.24770920
48.43598883,35.77842679,-16.26325031
48.53236990,35.75028780,-16.27881846
48.62874477,35.72212583,-16.29440627
48.72511320,35.69394099,-16.31000391
48.82147498,35.66573345,-16.32560194
48.91782980,35.63750318,-16.34118821
49.01417738,35.60925031,-16.35675067
49.11051747,35.58097491,-16.37227940
49.20684982,35.55267703,-16.38776460
49.30317418,35.52435664,-16.40319854
49.39949035,35.49601374,-16.41857418
49.49579817,35.46764831,-16.43388555
49.59209740,35.43926021,-16.44912695
49.68838788,35.41084938,-16.46429257
49.78466944,35.38241579,-16.47937677
49.88094192,35.35395946,-16.49437382
49.97720521,35.32548052,-16.50927782
50.07345919,35.29697908,-16.52408324
50.16970375,35.26845524,-16.53878534
50.26593881,35.23990915,-16.55338005
50.36216428,35.21134090,-16.56786297
50.45838008,35.18275063,-16.58223093
50.55458616,35.15413844,-16.59648020
50.65078246,35.12550452,-16.61060720
50.74696897,35.09684907,-16.62460867
50.84315161,35.06819210,-16.63848232
50.93931957,35.03949783,-16.65222523
51.03546835,35.01075162,-16.66583491
51.13159831,34.98195502,-16.67930845
51.22771333,34.95312130,-16.69264140
51.32381956,34.92427141,-16.70582961
51.41992435,34.89543025,-16.71886758
51.51603524,34.86662338,-16.73174965
51.61215909,34.83787410,-16.74446934
51.70830131,34.80920084,-16.75702011
51.80446517,34.78061505,-16.76939553
51.90063629,34.75206924,-16.78158795
51.99681010,34.72354884,-16.79359062
52.09298200,34.69503926,-16.80539611
52.18914753,34.66652629,-16.81699695
52.28530356,34.63800030,-16.82838599
52.38145322,34.60947216,-16.83955523
52.47757451,34.58087021,-16.85049803
52.57365386,34.55215055,-16.86120609
52.66968548,34.52329502,-16.87167161
52.76567074,34.49430908,-16.88188602
52.86162696,34.46525060,-16.89183960
52.95755854,34.43613491,-16.90152552
53.05347189,34.40698373,-16.91093685
53.14937470,34.37782295,-16.92006806
53.24527514,34.34867976,-16.92891685
53.34117753,34.31956849,-16.93748248
53.43706247,34.29042531,-16.94576517
53.53292645,34.26123872,-16.95376457
53.62876962,34.23200916,-16.96148151
53.72459701,34.20275317,-16.96891611
53.82041978,34.17350737,-16.97606839
53.91623196,34.14425200,-16.98294040
54.01203371,34.11498750,-16.98953301
54.10782523,34.08571433,-16.99584754
54.20360673,34.05643293,-17.00188744
54.29937843,34.02714374,-17.00765627
54.39514055,33.99784718,-17.01315742
54.49089331,33.96854367,-17.01839471
54.58663696,33.93923362,-17.02337221
54.68237171,33.90991743,-17.02809354
54.77809779,33.88059550,-17.03256203
54.87381546,33.85126821,-17.03678273
54.96952497,33.82193593,-17.04076046
55.06522657,33.79259903,-17.04450063
55.16092053,33.76325785,-17.04801050
55.25660711,33.73391272,-17.05129605
55.35228660,33.70456398,-17.05436284
55.44795925,33.67521192,-17.05721759
55.54362537,33.64585684,-17.05986722
55.63928526,33.61649902,-17.06231977
55.73493926,33.58713870,-17.06458467
55.83058778,33.55777610,-17.06667387
55.92623121,33.52841139,-17.06860055
56.02187000,33.49904473,-17.07037978
56.11750460,33.46967623,-17.07202781
56.21313544,33.44030600,-17.07355928
56.30876297,33.41093408,-17.07498916
56.40438763,33.38156051,-17.07633212
56.50000985,33.35218532,-17.07760370
56.59563007,33.32280848,-17.07881996
56.69124873,33.29342994,-17.07999799
56.78686625,33.26404962,-17.08115512
56.88248307,33.23466741,-17.08230754
56.97809956,33.20528321,-17.08347115
57.07371606,33.17589685,-17.08466017
57.16933288,33.14650819,-17.08588747
57.26495027,33.11711708,-17.08716358
57.36056847,33.08772334,-17.08849794
57.45618766,33.05832680,-17.08990047
57.55180804,33.02892726,-17.09137918
57.64742978,32.99952454,-17.09294326
57.74305304,32.97011840,-17.09460170
57.83867798,32.94070863,-17.09636192
57.93430476,32.91129498,-17.09823282
58.02993354,32.88187720,-17.10022405
58.12556446,32.85245500,-17.10234401
58.22119772,32.82302809,-17.10460053
58.31683352,32.79359614,-17.10700489
58.41247207,32.76415881,-17.10956976
58.50811361,32.73471573,-17.11230790
58.60375838,32.70526648,-17.11523398
58.69940660,32.67581064,-17.11836052
58.79505846,32.64634778,-17.12169883
58.89071409,32.61687745,-17.12526016
58.98637357,32.58739922,-17.12905235
59.08203693,32.55791265,-17.13308068
59.17770416,32.52841730,-17.13734920
59.27337523,32.49891274,-17.14186101
59.36905008,32.46939855,-17.14661873
59.46472867,32.43987427,-17.15162601
59.56041094,32.41033946,-17.15688652
59.65609686,32.38079368,-17.16240301
59.75178636,32.35123646,-17.16817953
59.84747939,32.32166734,-17.17421977
59.94317586,32.29208586,-17.18052515
60.03887565,32.26249158,-17.18709679
60.13457861,32.23288405,-17.19393425
60.23028454,32.20326284,-17.20103494
60.32599321,32.17362754,-17.20839475
60.42170434,32.14397777,-17.21600851
60.51741760,32.11431318,-17.22386891
60.61313262,32.08463342,-17.23196597
60.70884900,32.05493820,-17.24028792
60.80456631,32.02522726,-17.24882246
60.90028410,31.99550034,-17.25755605
60.99600195,31.96575723,-17.26647486
61.09171946,31.93599772,-17.27556678
61.18743625,31.90622162,-17.28482044
61.28315198,31.87642876,-17.29422488
61.37886636,31.84661895,-17.30377231
61.47457911,31.81679202,-17.31345635
61.57028999,31.78694781,-17.32326871
61.66599876,31.75708615,-17.33320241
61.76170523,31.72720689,-17.34325237
61.85741547,31.69733004,-17.35341271
61.95311795,31.66741917,-17.36367777
62.04880755,31.63745850,-17.37404282
62.14448423,31.60744828,-17.38450309
62.24015172,31.57740078,-17.39505396
62.33583081,31.54738240,-17.40569336
62.43151517,31.51737306,-17.41641998
62.52719647,31.48734644,-17.42723234
62.62286695,31.45727789,-17.43813134
62.71852019,31.42714720,-17.44911714
62.81415184,31.39694080,-17.46018766
62.90974429,31.36660289,-17.47133990
63.00529650,31.33613069,-17.48256986
63.10081474,31.30554472,-17.49387281
63.19631330,31.27489096,-17.50524246
63.29181488,31.24424214,-17.51667408
63.38731424,31.21358197,-17.52816321
63.48281510,31.18292264,-17.53970420
63.57832813,31.15229828,-17.55129211
63.67384625,31.12168706,-17.56292129
63.76936894,31.09108790,-17.57458573
63.86491108,31.06054816,-17.58627750
63.96047259,31.03006812,-17.59798818
64.05605378,30.99964922,-17.60971026
64.15165488,30.96929260,-17.62143691
64.24727584,30.93899852,-17.63316273
64.34291626,30.90876609,-17.64488258
64.43857565,30.87859419,-17.65658988
64.53425384,30.84848268,-17.66827736
64.62993558,30.81838416,-17.67993784
64.72562099,30.78829963,-17.69156334
64.82131675,30.75825085,-17.70314447
64.91701180,30.72820379,-17.71467174
65.01270202,30.69814633,-17.72613576
65.10839252,30.66809512,-17.73752786
65.20405969,30.63797736,-17.74883966
65.29968848,30.60774700,-17.76006203
65.39527202,30.57738370,-17.77118451
65.49081091,30.54689037,-17.78219674
65.58632284,30.51632296,-17.79308853
65.68181187,30.48569515,-17.80384966
65.77728431,30.45502737,-17.81447154
65.87274793,30.42434447,-17.82494808
65.96821109,30.39367303,-17.83527412
66.06368024,30.36303345,-17.84544583
66.15913393,30.33235921,-17.85546132
66.25456816,30.30163825,-17.86531634
66.34998279,30.27087051,-17.87500612
66.44538286,30.24007201,-17.88452677
66.54078004,30.20927933,-17.89387388
66.63616785,30.17847266,-17.90304373
66.73154632,30.14765231,-17.91203408
66.82691551,30.11681860,-17.92084405
66.92227551,30.08597183,-17.92947219
67.01762639,30.05511232,-17.93791899
67.11296825,30.02424035,-17.94618587
67.20830123,29.99335624,-17.95427219
67.30362543,29.96246027,-17.96217871
67.39894101,29.93155272,-17.96990727
67.49424813,29.90063387,-17.97746080
67.58954698,29.86970397,-17.98484372
67.68483777,29.83876327,-17.99206061
67.78012071,29.80781201,-17.99911683
67.87539601,29.77685040,-18.00601718
67.97066385,29.74587866,-18.01276724
68.06592443,29.71489702,-18.01937102
68.16117791,29.68390568,-18.02583078
68.25642446,29.65290485,-18.03215039
68.35166424,29.62189472,-18.03833378
68.44689745,29.59087550,-18.04438530
68.54212427,29.55984735,-18.05031085
68.63734496,29.52881041,-18.05611605
68.73255976,29.49776484,-18.06180830
68.82776895,29.46671072,-18.06739706
68.92297281,29.43564816,-18.07289272
69.01817162,29.40457723,-18.07830474
69.11336563,29.37349798,-18.08364143
69.20855508,29.34241048,-18.08891110
69.30374017,29.31131477,-18.09412024
69.39892109,29.28021090,-18.09927463
69.49409802,29.24909890,-18.10438041
69.58927115,29.21797880,-18.10944333
69.68444072,29.18685059,-18.11447156
69.77960696,29.15571425,-18.11947587
69.87477017,29.12456972,-18.12446667
69.96993065,29.09341691,-18.12945649
70.06508871,29.06225572,-18.13445927
70.16024470,29.03108598,-18.13948897
70.25539896,28.99990753,-18.14455940
70.35055187,28.96872015,-18.14968580
70.44570380,28.93752361,-18.15488526
70.54085516,28.90631762,-18.16017555
70.63600635,28.87510185,-18.16557647
70.73115778,28.84387597,-18.17110754
70.82630983,28.81263957,-18.17678663
70.92146283,28.78139227,-18.18263143
71.01661710,28.75013364,-18.18865760
71.11177291,28.71886325,-18.19487959
71.20693044,28.68758065,-18.20131097
71.30208989,28.65628538,-18.20796365
71.39725136,28.62497700,-18.21484704
71.49241495,28.59365503,-18.22196945
71.58758067,28.56231902,-18.22933791
71.68274853,28.53096852,-18.23695772
71.77791847,28.49960306,-18.24483311
71.87309043,28.46822220,-18.25296604
71.96827097,28.43684569,-18.26135800
72.06344793,28.40543681,-18.27000873
72.15861588,28.37397934,-18.27891695
72.25377468,28.34247316,-18.28807934
72.34892812,28.31093021,-18.29748995
72.44409800,28.27941677,-18.30714272
72.53927764,28.24791329,-18.31702918
72.63445792,28.21639304,-18.32714076
72.72963022,28.18483089,-18.33746900
72.82478735,28.15320610,-18.34800276
72.91992428,28.12150463,-18.35873120
73.01502203,28.08967027,-18.36964175
73.11008568,28.05771954,-18.38072007
73.20510963,28.02563706,-18.39195215
73.30010375,27.99345408,-18.40332272
73.39509233,27.96124518,-18.41481562
73.49007418,27.92900801,-18.42641424
73.58505983,27.89677561,-18.43810252
73.68006195,27.86458741,-18.44986271
73.77509346,27.83248369,-18.46167357
73.87016658,27.80050259,-18.47351318
73.96530285,27.76871008,-18.48535879
74.06050168,27.73710606,-18.49718637
74.15574061,27.70562493,-18.50897260
74.25100633,27.67422863,-18.52069455
74.34628483,27.64287708,-18.53232860
74.44156237,27.61153113,-18.54385185
74.53682748,27.58015840,-18.55524134
74.63208016,27.54876068,-18.56647386
74.72729506,27.51726458,-18.57752601
74.82246139,27.48564000,-18.58837610
74.91758401,27.45390339,-18.59900387
75.01265694,27.42203863,-18.60938974
75.10769863,27.39010195,-18.61951591
75.20271336,27.35810773,-18.62936563
75.29770771,27.32607710,-18.63892096
75.39268969,27.29403543,-18.64816275
75.48766782,27.26200971,-18.65707057
75.58264795,27.23001897,-18.66562327
75.67760761,27.19799826,-18.67379925
75.77254238,27.16593628,-18.68157696
75.86745188,27.13383364,-18.68893494
75.96234117,27.10170694,-18.69585334
76.05722214,27.06959297,-18.70231440
76.15208787,27.03747268,-18.70830035
76.24693823,27.00534699,-18.71379449
76.34177308,26.97321687,-18.71878079
76.43659234,26.94108332,-18.72324486
76.53139594,26.90894732,-18.72717192
76.62618385,26.87680991,-18.73054685
76.72095606,26.84467210,-18.73335683
76.81571261,26.81253495,-18.73559075
76.91045358,26.78039951,-18.73723910
77.00517906,26.74826682,-18.73829382
77.09988919,26.71613794,-18.73874596
77.19458412,26.68401395,-18.73858726
77.28926401,26.65189592,-18.73781155
77.38392904,26.61978493,-18.73641259
77.47858628,26.58770229,-18.73438394
77.57322391,26.55561346,-18.73172033
77.66783664,26.52350312,-18.72841954
77.76242446,26.49137145,-18.72447980
77.85699150,26.45923061,-18.71989998
77.95155800,26.42714043,-18.71468105
78.04612400,26.39510083,-18.70882435
78.14068064,26.36308535,-18.70233397
78.23521935,26.33106825,-18.69521568
78.32973270,26.29902715,-18.68747394
78.42421537,26.26694565,-18.67911530
78.51864752,26.23476447,-18.67014653
78.61302662,26.20247529,-18.66057553
78.70735813,26.17009322,-18.65041318
78.80165650,26.13765979,-18.63967154
78.89594600,26.10524547,-18.62836572
78.99022800,26.07285287,-18.61651345
79.08450506,26.04048812,-18.60413427
79.17878311,26.00816743,-18.59124611
79.27306826,25.97590757,-18.57786564
79.36736677,25.94372597,-18.56400910
79.46169586,25.91167305,-18.54968902
79.55605347,25.87974172,-18.53491784
79.65043511,25.84791763,-18.51970939
79.74483444,25.81618094,-18.50407582
79.83924414,25.78450863,-18.48803156
79.93365689,25.75287766,-18.47159422
80.02806651,25.72126818,-18.45478111
80.12246914,25.68966724,-18.43760957
80.21686472,25.65807318,-18.42009827
80.31125858,25.62650052,-18.40226454
80.40566317,25.59498511,-18.38412416
80.50007256,25.56350800,-18.36569383
80.59448726,25.53206955,-18.34698911
80.68890771,25.50066992,-18.32802252
80.78333428,25.46930916,-18.30880818
80.87776744,25.43798752,-18.28936085
80.97220758,25.40670516,-18.26969278
81.06665512,25.37546223,-18.24981809
81.16111054,25.34425898,-18.22975230
81.25557431,25.31309568,-18.20950962
81.35004689,25.28197259,-18.18910470
81.44452876,25.25088993,-18.16855367
81.53902043,25.21984805,-18.14787153
81.63352234,25.18884710,-18.12707177
81.72803492,25.15788721,-18.10617053
81.82255865,25.12696860,-18.08518292
81.91709397,25.09609128,-18.06412398
82.01164129,25.06525523,-18.04301157
82.10620107,25.03446046,-18.02186286
82.20077370,25.00370684,-18.00069476
82.29535960,24.97299422,-17.97952416
82.38995907,24.94232227,-17.95836796
82.48457249,24.91169081,-17.93724177
82.57920011,24.88109935,-17.91616132
82.67384219,24.85054751,-17.89514221
82.76849899,24.82003496,-17.87419776
82.86317069,24.78956112,-17.85334201
82.95785750,24.75912566,-17.83258809
83.05255961,24.72872818,-17.81194766
83.14727722,24.69836834,-17.79143301
83.24201056,24.66804587,-17.77105489
83.33675980,24.63776039,-17.75082546
83.43152526,24.60751182,-17.73075762
83.52630717,24.57729987,-17.71086468
83.62110586,24.54712442,-17.69116081
83.71592164,24.51698526,-17.67165916
83.81075476,24.48688201,-17.65237483
83.90560556,24.45681446,-17.63332307
84.00047429,24.42678203,-17.61451971
84.09536121,24.39678424,-17.59598164
84.19026661,24.36682050,-17.57772444
84.28519065,24.33689005,-17.55976635
84.38013970,24.30701175,-17.54212386
84.47510259,24.27714888,-17.52481113
84.57007497,24.24728637,-17.50784249
84.66505754,24.21742530,-17.49122982
84.76005456,24.18757816,-17.47498636
84.85507261,24.15776475,-17.45912418
84.95011922,24.12800801,-17.44365583
85.04520198,24.09833109,-17.42859566
85.14032754,24.06875416,-17.41395631
85.23550082,24.03929196,-17.39975128
85.33072448,24.00995213,-17.38599195
85.42598284,23.98068391,-17.37268868
85.52127068,23.95146995,-17.35985164
85.61658296,23.92229332,-17.34748956
85.71191475,23.89313758,-17.33561095
85.80726416,23.86399602,-17.32422222
85.90263092,23.83486712,-17.31333061
85.99799303,23.80567945,-17.30294359
86.09333756,23.77639061,-17.29306794
86.18865989,23.74698492,-17.28371169
86.28396273,23.71747036,-17.27488234
