east,north,yaw
-20.99997007,-143.52887399,162.54838389
-21.09481222,-143.49916180,162.52491914
-21.18963161,-143.46940274,162.50115775
-21.28442876,-143.43959637,162.47712478
-21.37920417,-143.40974206,162.45284796
-21.47395837,-143.37983916,162.42835399
-21.56869191,-143.34988705,162.40367171
-21.66340532,-143.31988501,162.37883056
-21.75809921,-143.28983251,162.35386019
-21.85277414,-143.25972893,162.32879003
-21.94743072,-143.22957384,162.30364791
-22.04206960,-143.19936694,162.27846203
-22.13669143,-143.16910795,162.25325975
-22.23129690,-143.13879679,162.22806895
-22.32588670,-143.10843340,162.20291697
-22.42046157,-143.07801779,162.17783113
-22.51502225,-143.04755003,162.15283925
-22.60956951,-143.01703027,162.12796845
-22.70410414,-142.98645879,162.10324634
-22.79862691,-142.95583582,162.07869910
-22.89313865,-142.92516187,162.05435193
-22.98764018,-142.89443752,162.03022944
-23.08213233,-142.86366347,162.00635466
-23.17661595,-142.83284057,161.98274853
-23.27109182,-142.80196967,161.95943102
-23.36556076,-142.77105179,161.93642150
-23.46002346,-142.74008781,161.91373544
-23.55448068,-142.70907883,161.89138714
-23.64893304,-142.67802579,161.86939037
-23.74338115,-142.64692967,161.84775525
-23.83782561,-142.61579157,161.82649107
-23.93226696,-142.58461246,161.80560686
-24.02670575,-142.55339337,161.78511017
-24.12114248,-142.52213527,161.76500849
-24.21557765,-142.49083912,161.74530914
-24.31001167,-142.45950574,161.72601887
-24.40444487,-142.42813577,161.70714200
-24.49887132,-142.39671100,161.68868341
-24.59330301,-142.36526726,161.67064730
-24.68774484,-142.33381901,161.65303542
-24.78219636,-142.30236459,161.63585168
-24.87665336,-142.27089090,161.61910074
-24.97110931,-142.23937787,161.60278856
-25.06555668,-142.20780224,161.58692339
-25.15998799,-142.17614091,161.57151535
-25.25439681,-142.14437374,161.55657690
-25.34877858,-142.11248612,161.54211976
-25.44313128,-142.08047107,161.52815766
-25.53747189,-142.04837857,161.51470488
-25.63180658,-142.01622595,161.50177548
-25.72614137,-141.98403001,161.48938501
-25.82048216,-141.95180698,161.47754871
-25.91483131,-141.91956251,161.46628379
-26.00919070,-141.88730081,161.45560729
-26.10358438,-141.85509190,161.44553745
-26.19802671,-141.82297694,161.43609217
-26.29252311,-141.79097049,161.42728671
-26.38707112,-141.75906381,161.41913749
-26.48165118,-141.72719744,161.41165966
-26.57625816,-141.69535479,161.40486788
-26.67088488,-141.66351336,161.39877551
-26.76552306,-141.63164733,161.39339498
-26.86016418,-141.59973031,161.38874057
-26.95480906,-141.56776377,161.38482458
-27.04947790,-141.53580675,161.38165964
-27.14417512,-141.50387146,161.37925755
-27.23889393,-141.47193672,161.37762844
-27.33364190,-141.44002409,161.37678447
-27.42841387,-141.40811727,161.37673809
-27.52321815,-141.37623981,161.37750234
-27.61805197,-141.34438233,161.37909087
-27.71289820,-141.31249255,161.38151998
-27.80775180,-141.28055402,161.38480940
-27.90262379,-141.24859796,161.38897850
-27.99752533,-141.21665592,161.39404705
-28.09246661,-141.18475687,161.40003374
-28.18745598,-141.15292434,161.40695513
-28.28251711,-141.12122773,161.41482566
-28.37765622,-141.08968478,161.42365539
-28.47287119,-141.05828868,161.43345251
-28.56815016,-141.02700394,161.44422307
-28.66347045,-140.99576294,161.45597240
-28.75882589,-140.96454730,161.46870489
-28.85421753,-140.93336021,161.48242120
-28.94964002,-140.90218602,161.49712026
-29.04508755,-140.87100789,161.51279767
-29.14055377,-140.83980759,161.52944539
-29.23602054,-140.80853157,161.54705141
-29.33148912,-140.77718477,161.56559929
-29.42696335,-140.74578021,161.58507142
-29.52244916,-140.71433736,161.60544663
-29.61795362,-140.68287958,161.62670033
-29.71348412,-140.65143146,161.64880371
-29.80904709,-140.62001512,161.67172241
-29.90464665,-140.58864601,161.69541969
-30.00028304,-140.55732825,161.71985500
-30.09595085,-140.52604900,161.74498626
-30.19163697,-140.49477231,161.77077106
-30.28734696,-140.46351841,161.79716659
-30.38307989,-140.43228797,161.82413127
-30.47883481,-140.40108169,161.85162243
-30.57461061,-140.36989992,161.87959573
-30.67040617,-140.33874313,161.90800421
-30.76622016,-140.30761135,161.93679672
-30.86205112,-140.27650455,161.96591946
-30.95789747,-140.24542264,161.99531508
-31.05375746,-140.21436528,162.02492201
-31.14962925,-140.18333217,162.05467488
-31.24551086,-140.15232294,162.08450435
-31.34140020,-140.12133712,162.11433739
-31.43729516,-140.09037432,162.14409735
-31.53319348,-140.05943393,162.17370691
-31.62909295,-140.02851552,162.20308707
-31.72499120,-139.99761833,162.23215750
-31.82087991,-139.96672287,162.26083895
-31.91676851,-139.93586570,162.28904959
-32.01265825,-139.90505788,162.31670494
-32.10854460,-139.87429253,162.34371840
-32.20441936,-139.84355127,162.36999905
-32.30027240,-139.81280985,162.39545416
-32.39609327,-139.78204313,162.41998894
-32.49187240,-139.75122887,162.44350746
-32.58760221,-139.72035122,162.46591191
-32.68327775,-139.68940279,162.48710322
-32.77889017,-139.65836388,162.50698157
-32.87446764,-139.62733223,162.52544456
-32.97002185,-139.59635377,162.54239138
-33.06555941,-139.56545845,162.55772091
-33.16108214,-139.53466094,162.57133320
-33.25657797,-139.50393153,162.58313154
-33.35202682,-139.47321495,162.59301769
-33.44745897,-139.44261678,162.60089406
-33.54289426,-139.41220914,162.60666398
-33.63834265,-139.38203256,162.61022954
-33.73380500,-139.35209819,162.61149469
-33.82928225,-139.32241716,162.61036559
-33.92477610,-139.29300257,162.60675162
-34.02027896,-139.26383753,162.60056643
-34.11577258,-139.23487061,162.59172749
-34.21122657,-139.20601118,162.58015452
-34.30662093,-139.17720163,162.56576783
-34.40197842,-139.14852060,162.54848865
-34.49729294,-139.11995452,162.52823976
-34.59255298,-139.09147251,162.50494456
-34.68774096,-139.06302432,162.47852708
-34.78282125,-139.03450307,162.44891222
-34.87779406,-139.00591535,162.41602581
-34.97265573,-138.97725530,162.37979465
-35.06740547,-138.94852604,162.34014705
-35.16204483,-138.91973792,162.29701371
-35.25657687,-138.89090578,162.25032700
-35.35100499,-138.86204523,162.20002169
-35.44533137,-138.83316778,162.14603746
-35.53955499,-138.80427456,162.08831643
-35.63366919,-138.77534891,162.02680161
-35.72765893,-138.74634772,161.96143811
-35.82152623,-138.71728139,161.89217314
-35.91526758,-138.68814270,161.81895654
-36.00887951,-138.65892439,161.74174249
-36.10235866,-138.62961912,161.66049003
-36.19570167,-138.60021943,161.57516197
-36.28890535,-138.57071797,161.48572630
-36.38196654,-138.54110735,161.39215613
-36.47488212,-138.51138013,161.29442747
-36.56764907,-138.48152901,161.19251751
-36.66026447,-138.45154695,161.08640546
-36.75272544,-138.42142698,160.97607314
-36.84502922,-138.39116249,160.86150388
-36.93717305,-138.36074698,160.74268234
-37.02915420,-138.33017399,160.61959475
-37.12096992,-138.29943711,160.49222642
-37.21261739,-138.26852998,160.36056253
-37.30409372,-138.23744615,160.22458887
-37.39539595,-138.20617915,160.08429005
-37.48652104,-138.17472245,159.93964945
-37.57746595,-138.14306960,159.79065178
-37.66822761,-138.11121410,159.63728305
-37.75880298,-138.07914955,159.47953233
-37.84918892,-138.04686934,159.31739268
-37.93938232,-138.01436685,159.15085855
-38.02937998,-137.98163537,158.97992646
-38.11917869,-137.94866819,158.80459372
-38.20877516,-137.91545863,158.62485830
-38.29816604,-137.88199999,158.44071907
-38.38734800,-137.84828573,158.25217513
-38.47631771,-137.81430943,158.05922634
-38.56507183,-137.78006470,157.86187503
-38.65360706,-137.74554524,157.66012903
-38.74191997,-137.71074462,157.45399885
-38.83000716,-137.67565646,157.24349493
-38.91786522,-137.64027448,157.02863105
-39.00549071,-137.60459252,156.80942084
-39.09288022,-137.56860466,156.58587874
-39.18003036,-137.53230514,156.35802059
-39.26693781,-137.49568849,156.12586242
-39.35359923,-137.45874939,155.88942290
-39.44001128,-137.42148263,155.64872259
-39.52617057,-137.38388315,155.40378278
-39.61207353,-137.34594580,155.15462272
-39.69771655,-137.30766554,154.90125870
-39.78309583,-137.26903731,154.64370609
-39.86820746,-137.23005602,154.38197845
-39.95304740,-137.19071655,154.11609098
-40.03761147,-137.15101356,153.84606085
-40.12189542,-137.11094173,153.57190882
-40.20589497,-137.07049569,153.29366055
-40.28960585,-137.02967010,153.01134358
-40.37302381,-136.98845982,152.72498919
-40.45614470,-136.94685978,152.43463263
-40.53896444,-136.90486523,152.14031272
-40.62147907,-136.86247163,151.84207088
-40.70368467,-136.81967469,151.53995226
-40.78557734,-136.77647040,151.23400353
-40.86715316,-136.73285498,150.92426792
-40.94840822,-136.68882494,150.61078448
-41.02933849,-136.64437700,150.29358802
-41.10993990,-136.59950801,149.97271044
-41.19020829,-136.55421494,149.64818471
-41.27013938,-136.50849469,149.32004549
-41.34972880,-136.46234410,148.98832947
-41.42897205,-136.41575998,148.65307577
-41.50786454,-136.36873909,148.31432472
-41.58640159,-136.32127817,147.97211666
-41.66457846,-136.27337401,147.62649248
-41.74239042,-136.22502349,147.27749467
-41.81983272,-136.17622361,146.92516956
-41.89690065,-136.12697145,146.56956835
-41.97358950,-136.07726425,146.21074510
-42.04989457,-136.02709935,145.84875474
-42.12581123,-135.97647437,145.48365149
-42.20133489,-135.92538716,145.11548937
-42.27646107,-135.87383586,144.74432095
-42.35118538,-135.82181884,144.37020040
-42.42550357,-135.76933475,143.99318564
-42.49941145,-135.71638245,143.61333651
-42.57290485,-135.66296097,143.23071413
-42.64597959,-135.60906951,142.84537711
-42.71863142,-135.55470741,142.45737916
-42.79085602,-135.49987417,142.06676866
-42.86264903,-135.44456947,141.67359093
-42.93400605,-135.38879311,141.27789114
-43.00492253,-135.33254485,140.87971430
-43.07539397,-135.27582457,140.47910740
-43.14541567,-135.21863206,140.07611900
-43.21498287,-135.16096709,139.67079821
-43.28409071,-135.10282945,139.26319319
-43.35273435,-135.04421899,138.85335230
-43.42090890,-134.98513560,138.44132556
-43.48860957,-134.92557934,138.02716502
-43.55583161,-134.86555037,137.61092717
-43.62257032,-134.80504892,137.19267249
-43.68882091,-134.74407526,136.77246103
-43.75457877,-134.68262995,136.35035166
-43.81983924,-134.62071360,135.92640282
-43.88459778,-134.55832708,135.50067061
-43.94885003,-134.49547149,135.07321090
-44.01259180,-134.43214817,134.64408394
-44.07581898,-134.36835856,134.21335201
-44.13852769,-134.30410436,133.78107856
-44.20071408,-134.23938738,133.34732818
-44.26237439,-134.17420960,132.91216301
-44.32350484,-134.10857317,132.47563914
-44.38410192,-134.04248059,132.03780876
-44.44416207,-133.97593447,131.59872154
-44.50368187,-133.90893767,131.15842328
-44.56265804,-133.84149324,130.71695994
-44.62108729,-133.77360431,130.27437641
-44.67896618,-133.70527399,129.83071329
-44.73629142,-133.63650562,129.38600836
-44.79305954,-133.56730246,128.94029596
-44.84926710,-133.49766792,128.49360608
-44.90491063,-133.42760547,128.04596605
-44.95998684,-133.35711876,127.59740340
-45.01449231,-133.28621142,127.14794529
-45.06842366,-133.21488718,126.69761616
-45.12177759,-133.14314987,126.24643988
-45.17455060,-133.07100331,125.79443746
-45.22673920,-132.99845140,125.34162412
-45.27833997,-132.92549819,124.88801322
-45.32934933,-132.85214773,124.43361658
-45.37976388,-132.77840420,123.97844372
-45.42958019,-132.70427185,123.52250444
-45.47879494,-132.62975505,123.06580866
-45.52740476,-132.55485817,122.60836529
-45.57540637,-132.47958569,122.15017923
-45.62279654,-132.40394220,121.69125416
-45.66957207,-132.32793237,121.23159262
-45.71572984,-132.25156100,120.77119270
-45.76126687,-132.17483309,120.31005148
-45.80618013,-132.09775364,119.84816293
-45.85046673,-132.02032786,119.38551698
-45.89412374,-131.94256101,118.92209997
-45.93714812,-131.86445841,118.45789422
-45.97953668,-131.78602537,117.99287921
-46.02128611,-131.70726724,117.52703055
-46.06239295,-131.62818937,117.06032171
-46.10285360,-131.54879710,116.59272573
-46.14266432,-131.46909576,116.12421407
-46.18182137,-131.38909076,115.65475742
-46.22032089,-131.30878741,115.18432584
-46.25815910,-131.22819116,114.71288997
-46.29533223,-131.14730744,114.24042237
-46.33183662,-131.06614178,113.76689670
-46.36766878,-130.98469982,113.29228625
-46.40282544,-130.90298736,112.81656320
-46.43730346,-130.82101035,112.33969645
-46.47109981,-130.73877489,111.86165097
-46.50421137,-130.65628715,111.38238806
-46.53663496,-130.57355345,110.90186448
-46.56836720,-130.49058013,110.42003286
-46.59940456,-130.40737363,109.93684202
-46.62974329,-130.32394044,109.45223779
-46.65937948,-130.24028705,108.96616181
-46.68830900,-130.15641993,108.47855430
-46.71652757,-130.07234556,107.98935899
-46.74403059,-129.98807025,107.49852341
-46.77081347,-129.90360034,107.00599987
-46.79687144,-129.81894211,106.51174516
-46.82219985,-129.73410190,106.01571739
-46.84679409,-129.64908613,105.51787498
-46.87064971,-129.56390137,105.01817455
-46.89376253,-129.47855431,104.51657122
-46.91612850,-129.39305179,104.01302070
-46.93774384,-129.30740077,103.50747991
-46.95860472,-129.22160832,102.99990719
-46.97870730,-129.13568158,102.49025844
-46.99804787,-129.04962787,101.97848634
-47.01662256,-128.96345460,101.46454040
-47.03442753,-128.87716932,100.94836664
-47.05145869,-128.79077964,100.42991088
-47.06771177,-128.70429319,99.90911827
-47.08318229,-128.61771764,99.38593772
-47.09786552,-128.53106070,98.86032288
-47.11175639,-128.44433008,98.33223106
-47.12484941,-128.35753354,97.80162053
-47.13713885,-128.27067882,97.26844795
-47.14861886,-128.18377371,96.73267535
-47.15928322,-128.09682598,96.19427352
-47.16912569,-128.00984336,95.65322401
-47.17813980,-127.92283354,95.10951997
-47.18631891,-127.83580412,94.56316428
-47.19365643,-127.74876269,94.01416987
-47.20014559,-127.66171682,93.46255941
-47.20577966,-127.57467404,92.90836579
-47.21055193,-127.48764188,92.35162981
-47.21445592,-127.40062780,91.79240284
-47.21748534,-127.31363923,91.23075218
-47.21963393,-127.22668350,90.66675824
-47.22089561,-127.13976787,90.10051348
-47.22126436,-127.05289955,89.53212260
-47.22073434,-126.96608566,88.96169905
-47.21930005,-126.87933325,88.38936637
-47.21695620,-126.79264927,87.81526046
-47.21369780,-126.70604050,87.23952952
-47.20952012,-126.61951361,86.66233662
-47.20441878,-126.53307506,86.08385968
-47.19838968,-126.44673119,85.50428853
-47.19142895,-126.36048816,84.92382189
-47.18353318,-126.27435200,84.34266752
-47.17469923,-126.18832856,83.76104221
-47.16492439,-126.10242353,83.17917027
-47.15420643,-126.01664230,82.59728805
-47.14254344,-125.93099009,82.01564416
-47.12993390,-125.84547182,81.43449743
-47.11637656,-125.76009218,80.85411768
-47.10187042,-125.67485563,80.27478086
-47.08641477,-125.58976637,79.69676908
-47.07000910,-125.50482840,79.12037190
-47.05265324,-125.42004538,78.54588746
-47.03434718,-125.33542072,77.97362356
-47.01509112,-125.25095751,77.40389737
-46.99488560,-125.16665844,76.83703757
-46.97373120,-125.08252593,76.27338195
-46.95162893,-124.99856194,75.71327726
-46.92858005,-124.91476806,75.15707907
-46.90458619,-124.83114538,74.60515112
-46.87964946,-124.74769450,74.05786894
-46.85377239,-124.66441551,73.51561833
-46.82695806,-124.58130793,72.97879439
-46.79921003,-124.49837075,72.44780006
-46.77053240,-124.41560243,71.92304160
-46.74092993,-124.33300088,71.40492824
-46.71040798,-124.25056344,70.89386930
-46.67897267,-124.16828682,70.39027557
-46.64663073,-124.08616712,69.89456052
-46.61338952,-124.00419980,69.40713933
-46.57925694,-123.92237973,68.92842835
-46.54424127,-123.84070124,68.45884179
-46.50835132,-123.75915808,67.99879074
-46.47159627,-123.67774351,67.54868218
-46.43398571,-123.59645026,67.10891606
-46.39552986,-123.51527045,66.67988556
-46.35623949,-123.43419556,66.26198018
-46.31612610,-123.35321633,65.85558632
-46.27520186,-123.27232281,65.46108746
-46.23347974,-123.19150424,65.07886208
-46.19097352,-123.11074912,64.70928063
-46.14769786,-123.03004520,64.35270328
-46.10366832,-122.94937952,64.00947788
-46.05890147,-122.86873842,63.67993796
-46.01341480,-122.78810766,63.36439866
-45.96722692,-122.70747231,63.06315474
-45.92035740,-122.62681694,62.77648102
-45.87282673,-122.54612562,62.50462907
-45.82465623,-122.46538199,62.24782676
-45.77587284,-122.38456665,62.00627917
-45.72648581,-122.30367001,61.78016958
-45.67652370,-122.22267193,61.56966006
-45.62601482,-122.14155245,61.37489025
-45.57498738,-122.06029179,61.19597809
-45.52346952,-121.97887041,61.03301799
-45.47148944,-121.89726897,60.88607911
-45.41907556,-121.81546838,60.75520458
-45.36625648,-121.73344988,60.64041015
-45.31306121,-121.65119498,60.54168235
-45.25935444,-121.56877960,60.45897690
-45.20466890,-121.48646936,60.39221958
-45.15008337,-121.40364803,60.34130385
-45.09641565,-121.31984940,60.30609038
-45.04423251,-121.23475257,60.28641085
-44.99385253,-121.14818088,60.28206862
-44.94534883,-121.06010060,60.29283768
