east,north,yaw
-27.26781468,-59.86454532,71.43884260
-27.23667534,-59.76903546,71.45660222
-27.20551913,-59.67349297,71.47578765
-27.17428895,-59.57793825,71.49635029
-27.14298503,-59.48237260,71.51824050
-27.11161683,-59.38679425,71.54140587
-27.08020137,-59.29119899,71.56579191
-27.04876109,-59.19558083,71.59134353
-27.01732082,-59.09993305,71.61800272
-26.98590401,-59.00424945,71.64571031
-26.95452849,-58.90852579,71.67440439
-26.92320072,-58.81276167,71.70402089
-26.89191002,-58.71696243,71.73449524
-26.86062126,-58.62114159,71.76576113
-26.82935456,-58.52529428,71.79775104
-26.79811122,-58.42942193,71.83039495
-26.76689247,-58.33352602,71.86362365
-26.73569956,-58.23760803,71.89736677
-26.70453362,-58.14166952,71.93155228
-26.67339572,-58.04571209,71.96610876
-26.64228691,-57.94973732,72.00096246
-26.61120804,-57.85374691,72.03603957
-26.58015994,-57.75774254,72.07126711
-26.54914335,-57.66172595,72.10657207
-26.51815898,-57.56569886,72.14188080
-26.48720735,-57.46966306,72.17711949
-26.45628892,-57.37362035,72.21221550
-26.42540410,-57.27757255,72.24709532
-26.39455311,-57.18152152,72.28168653
-26.36373620,-57.08546913,72.31591701
-26.33295344,-56.98941725,72.34971472
-26.30220470,-56.89336783,72.38300858
-26.27148989,-56.79732277,72.41572853
-26.24080873,-56.70128403,72.44780569
-26.21016098,-56.60525354,72.47917089
-26.17952748,-56.50923911,72.50975615
-26.14894437,-56.41323124,72.53949417
-26.11842317,-56.31722814,72.56831888
-26.08795804,-56.22123341,72.59616631
-26.05753199,-56.12525411,72.62297219
-26.02712212,-56.02929905,72.64867368
-25.99670431,-55.93337740,72.67321037
-25.96625696,-55.83749749,72.69652318
-25.93576393,-55.74166589,72.71855457
-25.90521695,-55.64588670,72.73924795
-25.87461693,-55.55016110,72.75854837
-25.84402236,-55.45447230,72.77640313
-25.81343456,-55.35882131,72.79276149
-25.78290712,-55.26319299,72.80757493
-25.75247694,-55.16757732,72.82079640
-25.72216507,-55.07196915,72.83238023
-25.69195256,-54.97637559,72.84228467
-25.66182887,-54.88080113,72.85047043
-25.63184969,-54.78522974,72.85689931
-25.60204484,-54.68965331,72.86153549
-25.57242133,-54.59407066,72.86434609
-25.54293541,-54.49849619,72.86530131
-25.51358706,-54.40293073,72.86437230
-25.48441673,-54.30736249,72.86153336
-25.45541863,-54.21179388,72.85676134
-25.42656510,-54.11623393,72.85003469
-25.39780377,-54.02069923,72.84133595
-25.36911985,-53.92519465,72.83065018
-25.34054327,-53.82971124,72.81796393
-25.31205098,-53.73425627,72.80326632
-25.28360225,-53.63884244,72.78654989
-25.25513642,-53.54348853,72.76781007
-25.22664878,-53.44819603,72.74704350
-25.19807789,-53.35298408,72.72424982
-25.16941395,-53.25785565,72.69943154
-25.14065620,-53.16281084,72.67259381
-25.11181151,-53.06784732,72.64374420
-25.08289278,-52.97296080,72.61289356
-25.05391611,-52.87814594,72.58005525
-25.02489747,-52.78339734,72.54524337
-24.99584834,-52.68871093,72.50847682
-24.96677032,-52.59408564,72.46977668
-24.93764901,-52.49952537,72.42916472
-24.90844665,-52.40504126,72.38666702
-24.87917591,-52.31062865,72.34231184
-24.84983279,-52.21628803,72.29612938
-24.82041327,-52.12201983,72.24815215
-24.79091349,-52.02782442,72.19841498
-24.76132959,-51.93370208,72.14695531
-24.73165779,-51.83965303,72.09381260
-24.70189441,-51.74567742,72.03902872
-24.67203583,-51.65177535,71.98264702
-24.64207852,-51.55794680,71.92471305
-24.61201909,-51.46419172,71.86527508
-24.58185415,-51.37050998,71.80438334
-24.55158049,-51.27690138,71.74208955
-24.52119492,-51.18336567,71.67844676
-24.49069446,-51.08990249,71.61350948
-24.46007614,-50.99651146,71.54733501
-24.42933714,-50.90319214,71.47998185
-24.39847471,-50.80994399,71.41150859
-24.36748630,-50.71676642,71.34197656
-24.33636940,-50.62365879,71.27144838
-24.30512170,-50.53062036,71.19998736
-24.27374088,-50.43765037,71.12765862
-24.24222486,-50.34474797,71.05452807
-24.21057163,-50.25191226,70.98066259
-24.17877935,-50.15914226,70.90613020
-24.14684625,-50.06643697,70.83099998
-24.11477066,-49.97379532,70.75534109
-24.08255111,-49.88121618,70.67922296
-24.05018625,-49.78869835,70.60271667
-24.01767473,-49.69624063,70.52589353
-23.98501547,-49.60384172,70.44882540
-23.95220736,-49.51150030,70.37158437
-23.91924950,-49.41921497,70.29424308
-23.88614109,-49.32698428,70.21687533
-23.85288143,-49.23480675,70.13955544
-23.81946990,-49.14268083,70.06235765
-23.78590607,-49.05060491,69.98535599
-23.75218964,-48.95857731,69.90862578
-23.71832043,-48.86659630,69.83224308
-23.68429836,-48.77466012,69.75628297
-23.65012360,-48.68276691,69.68082127
-23.61579630,-48.59091478,69.60593314
-23.58131701,-48.49910173,69.53169337
-23.54668624,-48.40732576,69.45817811
-23.51190474,-48.31558478,69.38546197
-23.47697338,-48.22387667,69.31361817
-23.44189325,-48.13219924,69.24271998
-23.40666558,-48.04055024,69.17284043
-23.37129176,-47.94892740,69.10405105
-23.33577328,-47.85732843,69.03642160
-23.30011191,-47.76575093,68.97002142
-23.26430938,-47.67419257,68.90491735
-23.22836785,-47.58265087,68.84117551
-23.19228937,-47.49112341,68.77886141
-23.15607622,-47.39960773,68.71803712
-23.11973083,-47.30810134,68.65876374
-23.08325577,-47.21660172,68.60110046
-23.04665376,-47.12510634,68.54510469
-23.00992756,-47.03361268,68.49083217
-22.97308013,-46.94211821,68.43833600
-22.93611458,-46.85062036,68.38766740
-22.89903404,-46.75911660,68.33887469
-22.86184191,-46.66760434,68.29200495
-22.82452367,-46.57608827,68.24710333
-22.78711900,-46.48455130,68.20421099
-22.74964234,-46.39298653,68.16336777
-22.71209077,-46.30139411,68.12461016
-22.67445107,-46.20977840,68.08797312
-22.63670529,-46.11814580,68.05348891
-22.59883568,-46.02650268,68.02118581
-22.56082838,-45.93485393,67.99109094
-22.52267616,-45.84320184,67.96322840
-22.48438062,-45.75154517,67.93761904
-22.44593258,-45.65988718,67.91428126
-22.40743247,-45.56818672,67.89323036
-22.36892859,-45.47642370,67.87447860
-22.33045288,-45.38458472,67.85803551
-22.29202235,-45.29266251,67.84390853
-22.25358792,-45.20067686,67.83210157
-22.21515971,-45.10862345,67.82261578
-22.17683471,-45.01646265,67.81545032
-22.13867428,-44.92416945,67.81060068
-22.10070757,-44.83173210,67.80805942
-22.06293485,-44.73915077,67.80781677
-22.02535423,-44.64642663,67.80986056
-21.98796799,-44.55355925,67.81417498
-21.95075080,-44.46055959,67.82074194
-21.91364704,-44.36745109,67.82954124
-21.87656783,-44.27427084,67.84054997
-21.83952188,-44.18101619,67.85374295
-21.80256422,-44.08766570,67.86909165
-21.76568631,-43.99422388,67.88656597
-21.72886392,-43.90070172,67.90613362
-21.69205576,-43.80711715,67.92775905
-21.65516977,-43.71350864,67.95140533
-21.61822370,-43.61987014,67.97703283
-21.58122266,-43.52620082,68.00459974
-21.54418002,-43.43249654,68.03406226
-21.50711547,-43.33875068,68.06537370
-21.47005236,-43.24495519,68.09848661
-21.43301415,-43.15110208,68.13335088
-21.39601976,-43.05718524,68.16991402
-21.35907833,-42.96320256,68.20812314
-21.32218265,-42.86915858,68.24792261
-21.28530156,-42.77506752,68.28925511
-21.24845436,-42.68092327,68.33206287
-21.21164363,-42.58672650,68.37628655
-21.17487189,-42.49247793,68.42186488
-21.13814161,-42.39817835,68.46873596
-21.10145520,-42.30382859,68.51683736
-21.06481500,-42.20942952,68.56610450
-21.02822328,-42.11498207,68.61647228
-20.99168230,-42.02048720,68.66787575
-20.95519418,-41.92594594,68.72024754
-20.91876098,-41.83135935,68.77352018
-20.88238473,-41.73672851,68.82762701
-20.84606731,-41.64205458,68.88250011
-20.80981060,-41.54733871,68.93807170
-20.77361635,-41.45258209,68.99427405
-20.73748623,-41.35778596,69.05103881
-20.70142191,-41.26295155,69.10829879
-20.66542490,-41.16808014,69.16598704
-20.62949670,-41.07317303,69.22403542
-20.59363871,-40.97823151,69.28237755
-20.55785225,-40.88325691,69.34094756
-20.52213854,-40.78825057,69.39967910
-20.48649874,-40.69321385,69.45850842
-20.45093396,-40.59814806,69.51737248
-20.41544517,-40.50305459,69.57620820
-20.38003318,-40.40793478,69.63495546
-20.34469880,-40.31279001,69.69355494
-20.30944268,-40.21762165,69.75194783
-20.27426539,-40.12243106,69.81007764
-20.23916734,-40.02721965,69.86788902
-20.20414888,-39.93198883,69.92532671
-20.16921020,-39.83674001,69.98233723
-20.13435138,-39.74147464,70.03886918
-20.09957249,-39.64619413,70.09487038
-20.06487335,-39.55089997,70.15028980
-20.03025369,-39.45559363,70.20507922
-19.99571326,-39.36027657,70.25919048
-19.96125166,-39.26495026,70.31257675
-19.92686839,-39.16961616,70.36519268
-19.89256291,-39.07427575,70.41699289
-19.85833459,-38.97893048,70.46793438
-19.82418265,-38.88358186,70.51797523
-19.79010636,-38.78823131,70.56707389
-19.75610489,-38.69288029,70.61518968
-19.72217724,-38.59753027,70.66228348
-19.68832238,-38.50218268,70.70831857
-19.65453925,-38.40683896,70.75325951
-19.62082675,-38.31150051,70.79707089
-19.58718364,-38.21616874,70.83971849
-19.55360869,-38.12084503,70.88117026
-19.52010052,-38.02553078,70.92139495
-19.48665774,-37.93022735,70.96036306
-19.45327900,-37.83493607,70.99804641
-19.41996271,-37.73965828,71.03441686
-19.38670731,-37.64439532,71.06944831
-19.35349324,-37.54915456,71.10311678
-19.32035388,-37.45392540,71.13539959
-19.28729935,-37.35870508,71.16627388
-19.25432308,-37.26349650,71.19571893
-19.22140811,-37.16830604,71.22371528
-19.18853181,-37.07314192,71.25024430
-19.15567044,-36.97801272,71.27529088
-19.12280250,-36.88292616,71.29883875
-19.08991150,-36.78788824,71.32087321
-19.05698812,-36.69290248,71.34138251
-19.02403168,-36.59796946,71.36035587
-18.99109631,-36.50307112,71.37778491
-18.95820111,-36.40820132,71.39366179
-18.92536323,-36.31335455,71.40798062
-18.89259809,-36.21852585,71.42073676
-18.85989817,-36.12371792,71.43192851
-18.82731042,-36.02891518,71.44155644
-18.79486044,-35.93410911,71.44962008
-18.76255511,-35.83929743,71.45612251
-18.73040092,-35.74447793,71.46106928
-18.69839019,-35.64965307,71.46446752
-18.66647440,-35.55483896,71.46632625
-18.63465464,-35.46003496,71.46665585
-18.60292867,-35.36524151,71.46546931
-18.57129093,-35.27046006,71.46278066
-18.53973250,-35.17569313,71.45860688
-18.50829410,-35.08092652,71.45296771
-18.47697467,-34.98615999,71.44588259
-18.44576427,-34.89139616,71.43737364
-18.41465115,-34.79663826,71.42746634
-18.38360077,-34.70189706,71.41618774
-18.35256019,-34.60718946,71.40356586
-18.32153088,-34.51251408,71.38963125
-18.29049181,-34.41787704,71.37441787
-18.25942045,-34.32328492,71.35796025
-18.22829276,-34.22874479,71.34029555
-18.19705011,-34.13427547,71.32146447
-18.16568973,-34.03987676,71.30150798
-18.13421759,-33.94554549,71.28046988
-18.10264664,-33.85127604,71.25839715
-18.07099475,-33.75706107,71.23533924
-18.03928168,-33.66289252,71.21134698
-18.00752566,-33.56876277,71.18647331
-17.97573916,-33.47466608,71.16077464
-17.94392384,-33.38060030,71.13430925
-17.91206490,-33.28656882,71.10713720
-17.88012460,-33.19258277,71.07932076
-17.84811894,-33.09863499,71.05092510
-17.81604569,-33.00472444,71.02201756
-17.78390275,-32.91084999,70.99266641
-17.75168817,-32.81701041,70.96294279
-17.71940005,-32.72320438,70.93292036
-17.68703664,-32.62943052,70.90267329
-17.65459635,-32.53568729,70.87227809
-17.62207772,-32.44197309,70.84181423
-17.58947937,-32.34828624,70.81136197
-17.55680021,-32.25462490,70.78100320
-17.52403918,-32.16098718,70.75082291
-17.49119544,-32.06737108,70.72090625
-17.45826833,-31.97377451,70.69133816
-17.42523809,-31.88020210,70.66220626
-17.39214241,-31.78663815,70.63359952
-17.35899390,-31.69307580,70.60560569
-17.32578738,-31.59951444,70.57831303
-17.29250633,-31.50595747,70.55181174
-17.25912846,-31.41241038,70.52619068
-17.22563064,-31.31887897,70.50153856
-17.19199259,-31.22536807,70.47794365
-17.15820020,-31.13188035,70.45549249
-17.12424790,-31.03841547,70.43427109
-17.09014031,-30.94496953,70.41436320
-17.05592169,-30.85152467,70.39585079
-17.02165180,-30.75805733,70.37881379
-16.98737534,-30.66454934,70.36333035
-16.95312220,-30.57098785,70.34947657
-16.91890826,-30.47736508,70.33732465
-16.88466777,-30.38370250,70.32694545
-16.85046605,-30.28997477,70.31840647
-16.81637247,-30.19615513,70.31177319
-16.78242780,-30.10222721,70.30710910
-16.74864647,-30.00818413,70.30447252
-16.71498810,-29.91403876,70.30391995
-16.68150635,-29.81977049,70.30550495
-16.64820749,-29.72537575,70.30927748
-16.61507318,-29.63085998,70.31528382
-16.58205697,-29.53623877,70.32356583
-16.54908130,-29.44153902,70.33416184
-16.51620936,-29.34673741,70.34710682
-16.48345292,-29.25182910,70.36243211
-16.45079344,-29.15682027,70.38016407
-16.41819340,-29.06172398,70.40032420
-16.38559461,-28.96656078,70.42293036
-16.35296397,-28.87134215,70.44799597
-16.32029580,-28.77607010,70.47552879
-16.28759340,-28.68074352,70.50553276
-16.25486833,-28.58535854,70.53800683
-16.22213855,-28.48990913,70.57294413
-16.18942597,-28.39438801,70.61033438
-16.15675311,-28.29878785,70.65016223
-16.12413863,-28.20310283,70.69240658
-16.09159179,-28.10733060,70.73704235
-16.05910609,-28.01147451,70.78404022
-16.02665130,-27.91554640,70.83336524
-15.99424633,-27.81954085,70.88497779
-15.96189391,-27.72345829,70.93883436
-15.92959689,-27.62729921,70.99488768
-15.89735805,-27.53106423,71.05308509
-15.86518009,-27.43475411,71.11337083
-15.83306588,-27.33836964,71.17568553
-15.80101813,-27.24191177,71.23996431
-15.76903948,-27.14538155,71.30614026
-15.73713264,-27.04878010,71.37414229
-15.70530016,-26.95210870,71.44389546
-15.67354460,-26.85536868,71.51532219
-15.64186832,-26.75856154,71.58834076
-15.61027377,-26.66168880,71.66286715
-15.57876322,-26.56475214,71.73881317
-15.54733878,-26.46775335,71.81608941
-15.51600271,-26.37069424,71.89460288
-15.48475690,-26.27357679,71.97425658
-15.45360327,-26.17640305,72.05495262
-15.42254368,-26.07917514,72.13659018
-15.39157979,-25.98189529,72.21906693
-15.36071320,-25.88456579,72.30227774
-15.32994534,-25.78718901,72.38611672
-15.29927771,-25.68976738,72.47047602
-15.26871154,-25.59230339,72.55524583
-15.23824799,-25.49479961,72.64031742
-15.20788826,-25.39725860,72.72557905
-15.17763322,-25.29968305,72.81091917
-15.14748382,-25.20207561,72.89622721
-15.11744088,-25.10443898,72.98139126
-15.08750512,-25.00677586,73.06630024
-15.05767722,-24.90908896,73.15084450
-15.02795769,-24.81138101,73.23491694
-14.99834715,-24.71365466,73.31840972
-14.96884584,-24.61591265,73.40121679
-14.93945397,-24.51815765,73.48323596
-14.91017176,-24.42039228,73.56436636
-14.88099896,-24.32261925,73.64451061
-14.85193541,-24.22484113,73.72357490
-14.82298068,-24.12706054,73.80146729
-14.79413414,-24.02928008,73.87809888
-14.76539500,-23.93150232,73.95338391
-14.73676237,-23.83372984,74.02723905
-14.70823516,-23.73596518,74.09958153
-14.67981197,-23.63821095,74.17033154
-14.65149136,-23.54046970,74.23941372
-14.62327178,-23.44274395,74.30675257
-14.59515135,-23.34503625,74.37227595
-14.56712830,-23.24734906,74.43591551
-14.53920054,-23.14968486,74.49760424
-14.51136590,-23.05204609,74.55727864
-14.48362215,-22.95443514,74.61487787
-14.45596698,-22.85685434,74.67034267
-14.42839788,-22.75930603,74.72361700
-14.40089225,-22.66179787,74.77464823
-14.37348817,-22.56432116,74.82338628
-14.34619461,-22.46687501,74.86978223
-14.31900061,-22.36946377,74.91379065
-14.29188354,-22.27209486,74.95536804
-14.26481554,-22.17477698,74.99447324
-14.23776913,-22.07751864,75.03106953
-14.21072151,-21.98032698,75.06512217
-14.18365782,-21.88320699,75.09659811
-14.15655055,-21.78616687,75.12546809
-14.12944255,-21.68919617,75.15170644
-14.10242421,-21.59227166,75.17528957
-14.07552853,-21.49538545,75.19619788
-14.04877146,-21.39853407,75.21441489
-14.02215368,-21.30171797,75.22992746
-13.99552787,-21.20497635,75.24272714
-13.96903637,-21.10827208,75.25281007
-13.94278368,-21.01157786,75.26018346
-13.91683015,-20.91487788,75.26485987
-13.89119584,-20.81816685,75.26684756
-13.86592230,-20.72143379,75.26615097
-13.84095040,-20.62469428,75.26276974
-13.81625015,-20.52795623,75.25670165
-13.79175327,-20.43123755,75.24794437
-13.76734998,-20.33456688,75.23649888
-13.74288552,-20.23798445,75.22237286
-13.71849772,-20.14145334,75.20558531
-13.69418344,-20.04497340,75.18617204
-13.66991931,-19.94854957,75.16417871
-13.64566371,-19.85219145,75.13965308
-13.62131960,-19.75592328,75.11264857
-13.59682850,-19.65975891,75.08322501
-13.57220825,-19.56369191,75.05144668
-13.54746160,-19.46771973,75.01738318
-13.52259920,-19.37183756,74.98111121
-13.49763667,-19.27603912,74.94271199
-13.47259080,-19.18031770,74.90227144
-13.44747431,-19.08466751,74.85988055
-13.42228986,-18.98908529,74.81563581
-13.39702223,-18.89357250,74.76963801
-13.37162989,-18.79813755,74.72199213
-13.34612578,-18.70277416,74.67280900
-13.32050523,-18.60748068,74.62220157
-13.29476405,-18.51225524,74.57028685
-13.26889818,-18.41709585,74.51718693
-13.24290384,-18.32200036,74.46302610
-13.21677758,-18.22696645,74.40793213
-13.19051615,-18.13199170,74.35203533
-13.16411677,-18.03707347,74.29546954
-13.13757672,-17.94220907,74.23837129
-13.11089379,-17.84739560,74.18087697
-13.08406606,-17.75263007,74.12312713
-13.05709181,-17.65790936,74.06526217
-13.02996985,-17.56323023,74.00742250
-13.00269920,-17.46858933,73.94974997
-12.97527925,-17.37398322,73.89238647
-12.94770977,-17.27940832,73.83547449
-12.91999314,-17.18486032,73.77915455
-12.89212467,-17.09033698,73.72356825
-12.86410387,-16.99583488,73.66885529
-12.83593330,-16.90134969,73.61515234
-12.80761708,-16.80687667,73.56259714
-12.77915979,-16.71241111,73.51132445
-12.75056595,-16.61794809,73.46146587
-12.72182397,-16.52348726,73.41315186
-12.69297001,-16.42901415,73.36651037
-12.66401307,-16.33452301,73.32166694
-12.63494435,-16.24001405,73.27880158
-12.60573955,-16.14549249,73.23799796
-12.57637794,-16.05096268,73.19922888
-12.54684249,-15.95642762,73.16254496
-12.51709804,-15.86189538,73.12806016
-12.48718456,-15.76735034,73.09593451
-12.45713753,-15.67277660,73.06635949
-12.42698825,-15.57815853,73.03954581
-12.39680295,-15.48347044,73.01571005
-12.36659762,-15.38870276,72.99506312
-12.33634931,-15.29385899,72.97780001
-12.30590709,-15.19898313,72.96394431
-12.27549058,-15.10400663,72.95343504
-12.24526170,-15.00887957,72.94628541
-12.21532767,-14.91356948,72.94250281
-12.18580813,-14.81804038,72.94208569
-12.15673555,-14.72228271,72.94502433
-12.12808607,-14.62630425,72.95130182
